,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,119163,13622,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,212010,21239,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,132978,15179,76499,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,199272,22545,104557,1322,682318354,-1,-1,229376.00,0.36,0.13
,-1,-1,14588,70770,511,2010570,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,79046,2882,4991447,619802,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,1247,3881675,79057596002947184,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,3440584,707150,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,2004098,70493861020189024,-1,229376.00,0.36,0.13
,3608148,43104682,4237339,-1,-1,1055860,-1,-1,229376.00,0.36,0.13
,2980009,600617,66610,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,1510098,701401,76209,377162,82975,667741435,-1,-1,229376.00,0.36,0.13
,-1,716104,70403,339470,3632,10093489,-1,-1,229376.00,0.36,0.13
,-1,-1,6438,72705,1208,9421736,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,138670,424364479,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,19000,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,22416,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,19913,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,25530,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,83390867,20847545,512825,961476,96639,80152871,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,370138,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,280025333,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,817046,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,2385177,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,968465,-1,-1,-1,-1,-1,-1,29883,229376.00,0.36,0.13
,800481,-1,-1,-1,-1,-1,-1,21977,229376.00,0.36,0.13
,1228961,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,1113138,232678,5356056,24896258,-1,-1,-1,-1,229376.00,0.36,0.13
,3356461,704427,46740,184211,-1,-1,-1,-1,229376.00,0.36,0.13
,114700,159283,17607,152069,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,96930,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,96313,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,86509,-1,-1,-1,1714408,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,19377,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,20230,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,7200,751161770,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,580,3147695,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,3633,5444581,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,2275,3735992,-1,-1,229376.00,0.36,0.13
,6284214,34348056,2641475,11625417,-1,-1,-1,-1,229376.00,0.36,0.13
,2968134,691986,65671,307212,2297,367450222,-1,-1,229376.00,0.36,0.13
,-1,164503,41418,263271,1425,8323172,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,251,2166996,2079993,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,1128890,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,78593762155186032,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,25919,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,2757561,16168,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,86560,24218,229376.00,0.36,0.13
,4119863,-1,-1,-1,-1,-1,26799,7597,229376.00,0.36,0.13
,3083233,-1,-1,-1,-1,-1,17820,2513,229376.00,0.36,0.13
,2787028,738772,76404,437297,4054,12489440,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,19807,671,8858360,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,1173040,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,0.36,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,509341,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,0.36,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,28734,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,10129,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,27668,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,36431,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,22050,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,39974,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,370,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,49275,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,11329,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,6121817,61662691,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,5363944,1415602,3580527,30881951,110097,882832468,-1,-1,229376.00,0.36,0.13
,876101,468072,50572,250572,1204,12648034,-1,-1,229376.00,0.36,0.13
,-1,129924,23520,210546,806,7524319,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,270,2058944,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,21428,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,33768,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,49544,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,40960,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,33592,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,1015243,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,32946,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,20889,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,6930,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,12561,229376.00,0.36,0.13
,136532380,29373388,-1,-1,-1,-1,-1,9432,229376.00,0.36,0.13
,3450316,743125,71734,12428073,164563,377148811,-1,10151,229376.00,0.36,0.13
,-1,71084,12591,104267,2301,7729140,-1,5871,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,11572,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,5919,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,8276,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,5561,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,15029,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,1239298,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,60620470336424696,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,33832,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,41645,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,35267,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,1497235,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,53051,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,1499430,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,44516,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,17456,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,2853982,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,8410,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,17963,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,11213,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,14655,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,8217,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,15876,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,8012,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,36552,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,42026,-1,229376.00,0.36,0.13
,4654949,26049843,2888442,15847578,85958,365825686,1873965,-1,229376.00,0.36,0.13
,584787,292856,54231,341504,1193,10160254,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,199,1138968,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,374588042,33895330,3222710,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,3103874,424772,47283,208982,-1,-1,-1,-1,229376.00,0.36,0.13
,9375598,2367464,188599,386642,115471,598276623,-1,-1,229376.00,0.36,0.13
,220351094,-1,-1,78595,894,6969715,-1,-1,229376.00,0.36,0.13
,1551126,-1,-1,-1,-1,7671317,111743,-1,229376.00,0.36,0.13
,2469157,512453,4983476,-1,-1,876675,-1,-1,229376.00,0.36,0.13
,1770758,358504,40843,207580,-1,-1,-1,-1,229376.00,0.36,0.13
,2500104,795437,57259,244675,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,6659,172897,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,10183,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,16109,229376.00,0.36,0.13
,-1,-1,-1,-1,986,-1,-1,11387,229376.00,0.36,0.13
,-1,-1,-1,-1,1297,3222972,-1,12166,229376.00,0.36,0.13
,-1,-1,-1,-1,541,3921582,-1,9356,229376.00,0.36,0.13
,-1,-1,-1,-1,3639,5031692,-1,1193801,229376.00,0.36,0.13
,-1,584089,-1,-1,10614,8200085,-1,29394,229376.00,0.36,0.13
,-1,192908,-1,-1,-1,2827981,-1,14222,229376.00,0.36,0.13
,-1,173412,-1,-1,-1,4120861,-1,22583,229376.00,0.36,0.13
,-1,231279,26154,-1,-1,-1,-1,20539,229376.00,0.36,0.13
,-1,162998,16849,-1,-1,-1,-1,2479361,229376.00,0.36,0.13
,-1,668026,41522,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,166075,17395,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,159262,17196,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,141724,15015,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,107801884,20848405,20996,83397,-1,-1,-1,-1,229376.00,0.36,0.13
,3156429,793513,2170849,86427,605,677563601,-1,-1,229376.00,0.36,0.13
,3795760,1087799,107276,11300075,108910,317644495,-1,-1,229376.00,0.36,0.13
,-1,58769,37913,337953,5291,11448142,-1,-1,229376.00,0.36,0.13
,-1,-1,25257,120989,1390,3596002,-1,-1,229376.00,0.36,0.13
,-1,-1,15433,79197,925,2244956,-1,-1,229376.00,0.36,0.13
,-1,-1,21084,76687,2011,16990403,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,2759446,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,3316929,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,2885066,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,1548811,2388240,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,13911,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,20353,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,15775,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,15651,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,1562787,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,56071,2395390,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,31249,2004,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,20995,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,24453,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,6142181,30965505,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,2538526,515636,58009,14966014,-1,-1,-1,-1,229376.00,0.36,0.13
,984026,410247,56239,252055,849,458253203,-1,-1,229376.00,0.36,0.13
,-1,-1,8764,57141,781,5282086,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,4675364,27261825,2420441,12071950,68435,330457880,65232,-1,229376.00,0.36,0.13
,-1,138957,30038,222172,933,7311124,47831,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,212,3808875,44280,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,1537152,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,1247667,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,71050,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,29835,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,208278281,42583643,1870216,7373177,416239,419158731,-1,-1,229376.00,0.36,0.13
,402758440,78537191,5112412,21059163,107575,258546045,-1,-1,229376.00,0.36,0.13
,86582279,19011556,531157,3528526,608222,1182695073,-1,-1,229376.00,0.36,0.13
,177674936,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,-1,186557369,10744837,25437749,1164802,1386222486,-1,-1,229376.00,0.36,0.13
,525085779,91412985,5867857,24819384,248971,176459377,-1,-1,229376.00,0.36,0.13
,-1,1246917528031996416,128708636075743328,593100079171479808,1574703,540409962,-1,-1,229376.00,0.36,0.13
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.36,0.13
,175027432,-1,-1,-1,-1,-1,-1,-1,229376.00,0.29,0.13
,2012746,5230590,3827592,17122028,-1,-1,-1,-1,229376.00,0.29,0.13
,364510,1328065647157783552,136304620948623136,697450537887389568,4921653873310508,448026426,3855009,-1,229376.00,0.29,0.13
,-1,-1,-1,-1,-1,984364,71281,-1,229376.00,0.29,0.13
,-1,-1,-1,-1,-1,-1,35924,-1,229376.00,0.29,0.13
,-1,-1,-1,-1,-1,-1,32238,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,7840,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,31812,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,167435859,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,11901275,3533553,2268138,10350231,106509,293508655,-1,-1,163840.00,0.23,0.07
,-1,8533,2471,89173,1656,6983957,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,175542,58818,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,7643,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,177317367,36413250,3103517,11500501,29245,382846859,-1,-1,163840.00,0.23,0.07
,518179,248832,51519,227036,1123,6879661,-1,-1,163840.00,0.23,0.07
,-1,-1,42560,215039,4446,9311041,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,3296271,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,63066317361599712,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,1770961,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,22421,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,25562,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,15702,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,400662496,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,1025345,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,551489,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,165239049,33667552,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,1064480,217991,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,2720176,544958,61535,18691736,-1,-1,-1,23452,163840.00,0.23,0.07
,837889,262057,27196,143377,-1,-1,-1,14379,163840.00,0.23,0.07
,-1,-1,-1,-1,7561,520150579,-1,9028,163840.00,0.23,0.07
,-1,-1,-1,-1,305,3962420,-1,13730,163840.00,0.23,0.07
,-1,434548,3524453,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,117146624,31361813,2382763,131878,418028,557618587,-1,-1,163840.00,0.23,0.07
,830338,388881,65300,12007170,87737,329191940,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,45610,503,1421281,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,77513,514,2558736,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,381,800602,44698,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,11419,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,-1,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,2526959,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,32648,-1,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,37449,540067,163840.00,0.23,0.07
,-1,-1,-1,-1,-1,-1,15279,35384,163840.00,0.23,0.07
,122386449,24142035,2603532,-1,-1,-1,-1,10565,163840.00,0.23,0.07
,2384617,483679,51585,231806,-1,-1,-1,8910,163840.00,0.23,0.07
