,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,960697,102642,24437198,2405,7119399,-1,-1,262144.00,0.36,0.10
,-1,482789,51365,399772,95556,8526151,-1,-1,262144.00,0.36,0.10
,-1,451766,58540,276354,2976,724101530,2957631,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,4536088,38198,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,63787,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,29227,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,2376830,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,27167,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,49916,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,30101,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,7246,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,1223227,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,1558055,327364,5080987,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,3667988,768084,51761,202479,156378,-1,-1,-1,262144.00,0.36,0.10
,166813281,33096782,2656930,248237,5325,-1,-1,-1,262144.00,0.36,0.10
,6482873934431572992,1344656009709334272,145951558389933440,87217,414,-1,-1,-1,262144.00,0.36,0.10
,941254,681321,58468,248913,2616,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,23426,107185,2016,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,217074,1401,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,89641,617,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,2724,673082050,-1,-1,262144.00,0.36,0.10
,217431783,46690616,-1,-1,-1,2988675,-1,-1,262144.00,0.36,0.10
,1157519,229332,24857,-1,-1,6525017,-1,-1,262144.00,0.36,0.10
,2363105,485976,53610,-1,-1,6116545,-1,-1,262144.00,0.36,0.10
,921221,183376,19099,-1,-1,557778,-1,-1,262144.00,0.36,0.10
,2170058,443963,50484,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,1773183,373066,28567,127367,-1,-1,-1,-1,262144.00,0.36,0.10
,1417048,399382,56614,282400,1915,707380870,-1,-1,262144.00,0.36,0.10
,-1,-1,25008,127943,1924,3508675,-1,-1,262144.00,0.36,0.10
,-1,-1,27626,142424,8735,9830327,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,20533747,153766961,1689518,19284485,-1,-1,-1,-1,262144.00,0.36,0.10
,3412228,692476,68173,321411,3859,549004614,-1,-1,262144.00,0.36,0.10
,1306323,508632,72931,339445,1718,10157729,-1,-1,262144.00,0.36,0.10
,-1,-1,26010,291640,1421,8425639,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,156563,1316,10312481,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,327,895052,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,35046,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,17817,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,2068620,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,12311,35311,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,18519,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,13844,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,16873,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,11899,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,1047078,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,23031,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,18915,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,16575,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,2061246,10467,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,9131,12866,262144.00,0.36,0.10
,1698052,-1,-1,-1,-1,-1,-1,9232,262144.00,0.36,0.10
,2626438,-1,-1,-1,-1,-1,-1,629004,262144.00,0.36,0.10
,2651784,-1,-1,-1,-1,-1,-1,18974,262144.00,0.36,0.10
,-1,46679481,-1,-1,-1,-1,-1,16654,262144.00,0.36,0.10
,-1,364526,-1,-1,-1,-1,-1,7225,262144.00,0.36,0.10
,-1,588708,-1,-1,-1,-1,-1,1695860,262144.00,0.36,0.10
,-1,1800289,56495,20877153,-1,-1,-1,6143,262144.00,0.36,0.10
,-1,606159,64042,325801,6910,737861201,-1,-1,262144.00,0.36,0.10
,-1,176720,20413,114964,1459,4827355,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,-1,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,3422305,-1,-1,-1,-1,-1,-1,-1,262144.00,0.36,0.10
,4269510,902541,-1,-1,-1,-1,-1,-1,229376.00,0.33,0.07
,8656836,2425326,86641,7343085,1207444,760129492,-1,-1,229376.00,0.33,0.07
,-1,-1,-1,338367,55147,17095430,-1,-1,229376.00,0.33,0.07
,-1,-1,-1,-1,-1,1530342,-1,-1,163840.00,0.26,0.03
,3276704,-1,-1,-1,-1,-1,-1,-1,131072.00,0.20,0.00
,1830634,-1,-1,-1,-1,-1,-1,-1,131072.00,0.20,0.00
,2078252,452144,-1,-1,-1,-1,-1,-1,131072.00,0.20,0.00
,1947823,396377,-1,-1,-1,-1,-1,-1,131072.00,0.20,0.00
,2464232,502998,54184,19332644,139881,-1,-1,-1,98304.00,0.10,0.00
,-1,562533,49164,222776,4131,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,23916,173222,1250,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,505,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,9892930,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,5202955,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,32749,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,38307,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,3314145,-1,98304.00,0.10,0.00
,209128546,-1,-1,-1,-1,-1,10307,-1,98304.00,0.10,0.00
,1338801,52391752,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,727280,88602,18055426,128482,526933628,-1,-1,98304.00,0.10,0.00
,-1,-1,7124,99125,837,6952016,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,23971,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,27850,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,2646146,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,19393,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,3571190,35301624,3560992,16534569,70153,435479757,-1,-1,98304.00,0.10,0.00
,551339,274661,32048,184793,642,5585679,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,288,4821465,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,665956305,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,2876031,590038,5326401,24189995,-1,-1,-1,-1,98304.00,0.10,0.00
,311098,64257,7161,30051,-1,-1,-1,-1,98304.00,0.10,0.00
,2684093,545782,58516,285338,1349,740103103,-1,-1,98304.00,0.10,0.00
,954552,277536,21303,123099,12589,4066254,-1,-1,98304.00,0.10,0.00
,-1,-1,2608,214739,1713,9010560,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,521158,2399686,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,2633020,11820,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,26269,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,19552,-1,98304.00,0.10,0.00
,184416995,39739076,-1,-1,-1,-1,20265,-1,98304.00,0.10,0.00
,2847627,583755,66330,19079174,-1,-1,2109,-1,98304.00,0.10,0.00
,147655,320369,36874,163210,449,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,462869,2155841,10757,-1,3238227,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,8641214882491022,-1,15376,10596,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,521233196,37572,21311,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,7898115,8973,15695,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,10991,15525,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,3592,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,45111,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,37298,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,46282,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,15972,26073,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,6678,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,8197,98304.00,0.10,0.00
,162435562,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1532411,335031,1928449,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,198682053,866711,77713,386906,193631,-1,262144.00,29159,98304.00,0.10,0.00
,2241765,340681,31032,164937,2393,5044376,-1,34459,98304.00,0.10,0.00
,3941014,-1,-1,34328,2209,10549154,-1,12286,98304.00,0.10,0.00
,5367337,-1,-1,-1,-1,189723,-1,-1,98304.00,0.10,0.00
,-1,40475817,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,331816,39026,20479798,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,827588,88374,439705,2113,588607681,-1,-1,98304.00,0.10,0.00
,-1,293315,34000,184238,781,5454922,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,63769,1929,9136720,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,22159,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,11700,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,100829709,47226597,5116646,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,10739831192656326656,2247677715893826048,149236708845217696,573357426521659776,341245,221446123,-1,-1,98304.00,0.10,0.00
,80210230,17048892,27061,201741,548,9269777,-1,2145933,98304.00,0.10,0.00
,1453630,335922,1708529,7719334,29223,227247027,-1,23975,98304.00,0.10,0.00
,-1,19355,20349,138360,959,8812161,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,382123,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,137495928,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,135247070,262023,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,6510043,495227,55132,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,1460527,37233471,2728615,12457454,1729508,-1,-1,-1,98304.00,0.10,0.00
,-1,311515,50226,255295,10131,397582284,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,524399579,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,1160930,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,55755,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,23809,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,55949691,11528174,1288110,5672258,26862,160376152,-1,-1,131072.00,0.13,0.00
,-1,191316,32863,313776,825,10222870,-1,1404087,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,3119393,-1,35161,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,18299,131072.00,0.13,0.00
,983644,197408,21334,-1,-1,-1,-1,2071,131072.00,0.13,0.00
,1948780,412790,28266,113387,225926,159437587,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,3088730,17145461,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,276172,30534,5086365,21871,151909376,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,584,6617045,2414540,0.00,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,29527,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,17174,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,1752342,131072.00,0.13,0.00
,57162020,12129840,1374326,6079845,14720,-1,-1,21333,131072.00,0.13,0.00
,-1,-1,-1,-1,151,162921660,-1,24885,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,4942971,-1,493,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,1509304,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,58461760,12146197,1233477,5965637,38803,170609769,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,22,472515,-1,-1,131072.00,0.13,0.00
,3782630,9470716,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,331829,33523,5216701,14009,144289523,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,2304580,-1,-1,131072.00,0.13,0.00
,40768388,7798621,658364,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,2260313,473664,53068,264896,21336,134788373,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,10541,142,563082,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,2400890,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,27191,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,28434,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,58685402,11842215,1325882,5780131,23340,-1,-1,20099,131072.00,0.13,0.00
,108644826,482910,55192,264483,1235,-1,-1,35927,131072.00,0.13,0.00
,3637614,9842678,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,4237070,14300920,1422457,11732667,8375,153546511,-1,-1,131072.00,0.13,0.00
,-1,489965,44959,211188,32774,196270913,-1,-1,131072.00,0.13,0.00
,-1,-1,50558,283176,851,9899267,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,131072.00,0.13,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,24525,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,27721,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1500427,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,24181,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,11364,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,38107,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,2280,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,17600,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,13087089,49865340,-1,-1,-1,-1,-1,28062,98304.00,0.10,0.00
,3350010,687521,68551,10934073,68662,-1,-1,1772,98304.00,0.10,0.00
,1775290,486031,41995,186420,893,5634265,-1,32332,98304.00,0.10,0.00
,-1,-1,2661,161343,879,9088398,-1,168,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,24983,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,1564191,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,8972,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,1054553,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,42622,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,5676,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,-1,-1,-1,22239,-1,98304.00,0.10,0.00
,146161791,29716963,3509551,-1,-1,-1,45535,675915,98304.00,0.10,0.00
,1476852,301104,32883,151619,-1,-1,-1,31614,98304.00,0.10,0.00
,2474104,710514,75387,348601,1296,-1,-1,11208,98304.00,0.10,0.00
,-1,308555,14873,192691,2996,-1,-1,-1,98304.00,0.10,0.00
,-1,-1,-1,6814,955,-1,-1,-1,98304.00,0.10,0.00
