,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,1217,-1,2064384.00,2.23,1.77
,-1,-1,-1,-1,-1,-1,-1,-1,2064384.00,2.23,1.77
,-1,-1,-1,-1,-1,-1,-1,-1,2031616.00,2.20,1.77
,-1,-1,-1,-1,-1,-1,-1,-1,2031616.00,2.20,1.77
,-1,-1,-1,-1,-1,-1,-1,-1,2031616.00,2.20,1.77
,-1,-1,-1,-1,-1,-1,-1,-1,2031616.00,2.20,1.77
,257738104,46389464,-1,-1,-1,-1,-1,-1,1212416.00,1.25,0.95
,3026844,621607,-1,-1,-1,-1,-1,-1,1212416.00,1.25,0.95
,3792056,774882,75130,27811197,-1,-1,-1,-1,1212416.00,1.25,0.95
,3085671,704161,68674,318526,2042,715406199,-1,-1,1212416.00,1.25,0.95
,-1,666652,77425,-1,2613,10875885,-1,18898,1212416.00,1.25,0.95
,-1,-1,-1,41612,373,5086105,-1,25192,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,21695,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,32108,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,7784,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,42920,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,22805,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,37895,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,2254,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,2265282,455170,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,2200225,684890,72039,22117978,474080,652085499,-1,-1,98304.00,0.10,0.03
,-1,-1,3717,78141,843,6930690,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,1103720,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,2037006,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,26285,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,2393832,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,24749,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,10790,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,434,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,2467836,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,15551,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,-1,27122,98304.00,0.10,0.03
,-1,-1,-1,-1,77,-1,-1,13652,98304.00,0.10,0.03
,254715081,-1,-1,-1,500,-1,-1,-1,98304.00,0.10,0.03
,2360615,-1,-1,-1,457,-1,-1,-1,98304.00,0.10,0.03
,1144151,245504,-1,-1,308,-1,-1,-1,98304.00,0.10,0.03
,1770593,360557,40586,-1,446,-1,-1,-1,98304.00,0.10,0.03
,1818861,373547,40653,196280,672460,-1,-1,-1,98304.00,0.10,0.03
,226337107,46543676,26632,121287,2446,665212189,-1,-1,98304.00,0.10,0.03
,3675679,778947,28322,136676,1816,4002058,-1,1469672,98304.00,0.10,0.03
,2772173,1091720,4910225,22992519,593243,4533474,-1,12243,98304.00,0.10,0.03
,2748070,1476558,120027,567614,16288,746237476,-1,-1,98304.00,0.10,0.03
,2872195,585028,63329,366926,3562,11492037,85353352565267392,-1,98304.00,0.10,0.03
,659666,1140598,151438,356830,91348,19513637,40882,-1,98304.00,0.10,0.03
,-1,-1,-1,92392,1346,8100898,-1,-1,98304.00,0.10,0.03
,157612171,-1,-1,-1,503,8291101,-1,-1,98304.00,0.10,0.03
,3064532,624583,4488482,-1,586,911120,-1,-1,98304.00,0.10,0.03
,1307038,779678,78315,378313,317896,606382957,-1,-1,98304.00,0.10,0.03
,-1,337454,64962,312108,2213,8659905,-1,15811,98304.00,0.10,0.03
,-1,-1,20524,109996,998,6342355,-1,25040,98304.00,0.10,0.03
,-1,-1,-1,-1,501,-1,33763,2064384.00,98304.00,0.10,0.03
,-1,-1,-1,-1,510,-1,29255,1.77,98304.00,0.10,0.03
,-1,-1,-1,-1,-1,-1,32955,2.23,98304.00,0.10,0.03
,-1,-1,-1,-1,504,-1,626,-1,98304.00,0.10,0.03
,-1,-1,-1,-1,470,-1,-1,-1,98304.00,0.10,0.03
,354752283,-1,-1,-1,587,-1,17392,-1,98304.00,0.10,0.03
,1265154,284778,-1,-1,-1,-1,17634,-1,98304.00,0.10,0.03
,7356072,1655212,60307,-1,494,-1,11713,-1,98304.00,0.10,0.03
,1364056,282529,23138,-1,535,-1,27911,-1,98304.00,0.10,0.03
,45293588,8256896,652151,-1,162298,-1,18623,-1,98304.00,0.10,0.03
,7476649764289985536,1534406577243412736,132192772772257680,697036116530864512,-1,-1,21769,21682,98304.00,0.10,0.03
,2153309,445469,36095,171872,8520,725323554,15166,17752,98304.00,0.10,0.03
