,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,11093926,-1,-1,327680.00,0.43,0.16
,1049687108,-1,-1,-1,-1,7586533,-1,-1,327680.00,0.43,0.16
,1636660,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1687472,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1643194,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3196707,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,12033957,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1565847,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,1753016,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3991761,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,207497241,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,648873,143395,4979374,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2258251,460535,52701,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,668665,137804,15363,-1,-1,-1,-1,30109,327680.00,0.43,0.16
,2211896,451442,50944,-1,-1,-1,-1,20059,327680.00,0.43,0.16
,2140636,63112944,34753,166533,-1,-1,-1,2211,327680.00,0.43,0.16
,2309580,771990,5012793,266627,-1,-1,-1,-1,327680.00,0.43,0.16
,9652757,2252436,165641,204321,11651,812806638,-1,-1,327680.00,0.43,0.16
,299071,577460,80671,260941,1163,7213357,-1,-1,327680.00,0.43,0.16
,-1,628042,59534,57456,332,1674965,-1,-1,327680.00,0.43,0.16
,-1,290013,31503,116784,885,7409931,-1,-1,327680.00,0.43,0.16
,-1,329305,36313,-1,2436,3693099,-1,-1,327680.00,0.43,0.16
,-1,16697,4371,-1,321,1725238,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,28906,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,45314,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,13449,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,340772,4902961,734267362,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,63351,731,5134114,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,35556,-1,327680.00,0.43,0.16
,5219830,52868626,-1,-1,-1,-1,38715,-1,327680.00,0.43,0.16
,3154002,648565,4516182,-1,-1,-1,34522,-1,327680.00,0.43,0.16
,580617,419832,49468,-1,-1,-1,25256,-1,327680.00,0.43,0.16
,-1,-1,1379154,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,147296119374651520,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,368731,17909,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,255149,680,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,366843,1331,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,311225,1762,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,4753620,12507,-1,-1,-1,327680.00,0.43,0.16
,290047785,-1,-1,-1,-1,573650808,-1,2283452,327680.00,0.43,0.16
,31870,-1,-1,-1,-1,11198240,-1,28200,327680.00,0.43,0.16
,39716,-1,-1,-1,-1,2499290,-1,24933,327680.00,0.43,0.16
,67408,-1,-1,-1,-1,-1,-1,28139,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,25120,327680.00,0.43,0.16
,106644389,-1,-1,-1,-1,-1,-1,29013,327680.00,0.43,0.16
,7757017181884471296,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,32019,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,67662,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,39233,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,32122,-1,-1,-1,-1,-1,-1,2687117,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,17268,327680.00,0.43,0.16
,31803,-1,-1,-1,-1,-1,-1,1490,327680.00,0.43,0.16
,39291,-1,-1,-1,-1,-1,43787,-1,327680.00,0.43,0.16
,67575,-1,-1,-1,-1,-1,25499,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,40716,-1,327680.00,0.43,0.16
,358723,-1,-1,-1,-1,-1,23184,11108,327680.00,0.43,0.16
,39294,-1,-1,-1,-1,-1,-1,15724,327680.00,0.43,0.16
,31795,-1,-1,-1,-1,-1,-1,14380,327680.00,0.43,0.16
,-1,-1,-1,-1,-1,-1,-1,16891,327680.00,0.43,0.16
,67496,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,39440,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,158827,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,325954,-1,-1,-1,-1,-1,-1,45489,327680.00,0.43,0.16
,31996,-1,-1,-1,-1,-1,-1,27360,327680.00,0.43,0.16
,39260,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,251984275,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,136820349,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,6735831222289903616,1317170098859746048,132524302389965376,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3036479,783796,76299,413534,416860,849209136,-1,-1,327680.00,0.43,0.16
,32090,324954,50283,228296,763,6927794,-1,-1,327680.00,0.43,0.16
,-1,-1,24899,361332,1983,10126397,-1,-1,327680.00,0.43,0.16
,67485,-1,-1,138159,746,6671054,-1,-1,327680.00,0.43,0.16
,39258,-1,-1,-1,612,10382234,-1,-1,327680.00,0.43,0.16
,32431,-1,-1,-1,-1,1310584,-1,-1,327680.00,0.43,0.16
,42469,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,32027,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,39055,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,67516,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,85159,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,32259,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,169343486,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,4009800,46850851,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,3289111,1045822,3499306,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,67451,-1,18590,17472708,-1,-1,-1,-1,327680.00,0.43,0.16
,39234,-1,-1,264454,900,-1,-1,-1,327680.00,0.43,0.16
,367974,-1,-1,327831,4691,-1,-1,-1,327680.00,0.43,0.16
,-1,-1,-1,-1,212,-1,-1,-1,327680.00,0.43,0.16
,205277981,-1,-1,-1,-1,-1,-1,-1,327680.00,0.43,0.16
,2799181,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,1797036,-1,-1,-1,-1,9745486,-1,-1,294912.00,0.33,0.16
,2477898,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,56439,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,39210,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,31742,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,326637,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,67763,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,39323,-1,-1,-1,-1,-1,2842836,-1,294912.00,0.33,0.16
,31908,-1,-1,-1,-1,-1,38345,-1,294912.00,0.33,0.16
,451107,-1,-1,-1,-1,-1,33430,-1,294912.00,0.33,0.16
,31815,-1,-1,-1,-1,-1,38851,-1,294912.00,0.33,0.16
,39259,-1,-1,-1,-1,-1,10221,-1,294912.00,0.33,0.16
,67342,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,31803,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,81553,2981140,7454417,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,85795633,36327828,1915609,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,67694,-1,-1,-1,-1,-1,42989,-1,294912.00,0.33,0.16
,365708,-1,-1,-1,-1,-1,11336,-1,294912.00,0.33,0.16
,32152,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,-1,-1,-1,22524942,89926,-1,-1,-1,294912.00,0.33,0.16
,32179,-1,-1,157894,689,5025238,-1,-1,294912.00,0.33,0.16
,39597,-1,-1,227364,3726,9255887,19634,-1,294912.00,0.33,0.16
,68155,-1,-1,-1,1893,5130768,15794,0.43,294912.00,0.33,0.16
,-1,-1,-1,-1,105,3023062,19853,-1,294912.00,0.33,0.16
,173902357,-1,-1,-1,-1,-1,18207,-1,294912.00,0.33,0.16
,5880528702971788288,-1,-1,-1,-1,-1,15523,-1,294912.00,0.33,0.16
,206651019,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,3235103,843642,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,2531510,502257,48674,-1,-1,-1,3753962,-1,294912.00,0.33,0.16
,657408,131512,14659,72708,-1,-1,62902,-1,294912.00,0.33,0.16
,2177128,445772,49507,245825,752,667699367,-1,998466,294912.00,0.33,0.16
,676998,135722,12457,57080,374,1640803,34617,29319,294912.00,0.33,0.16
,32289,32298,52380,260841,906,7242747,-1,9292,294912.00,0.33,0.16
,39595,-1,19952,103139,1053,2756603,-1,-1,294912.00,0.33,0.16
,394487,-1,33077,243126,4086,6991567,-1,-1,294912.00,0.33,0.16
,-1,-1,-1,75814,2618,2288534,-1,-1,294912.00,0.33,0.16
,31985,-1,-1,235962,432,6639037,-1,-1,294912.00,0.33,0.16
,164684715,-1,-1,15827216,1057063,1045823864,-1,-1,294912.00,0.33,0.16
,6046897822626962432,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,294912.00,0.33,0.16
,6413256898882158592,-1,-1,-1,-1,-1,-1,936386,262144.00,0.29,0.13
,82202,-1,-1,-1,-1,-1,-1,30278,262144.00,0.29,0.13
,32117,-1,-1,-1,-1,-1,-1,30487,262144.00,0.29,0.13
,-1,-1,-1,-1,-1,-1,-1,27657,131072.00,0.16,0.03
,32150,-1,-1,-1,-1,-1,-1,1551,98304.00,0.10,0.00
,172853904,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,6939306850331722752,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,268291246,-1,-1,-1,-1,-1,-1,-1,98304.00,0.10,0.00
,13493024,144734665,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2113866,515411,48705,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,31887,644161,70927,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,41004,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,865815,199937,-1,20587376,-1,-1,-1,-1,327680.00,0.33,0.23
,39274,8194,-1,215734,245,-1,-1,-1,327680.00,0.33,0.23
,31790,6880,-1,349608,1415,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,207862,565,-1,-1,-1,327680.00,0.33,0.23
,234781103,48337689,-1,306507,821,-1,-1,-1,327680.00,0.33,0.23
,2202816,450458,51941,23316438,120885,642818072,-1,-1,327680.00,0.33,0.23
,1375647,306004,76780,438183,3618,10288582,-1,-1,327680.00,0.33,0.23
,-1,-1,43301,202217,541,661318671,-1,-1,327680.00,0.33,0.23
,31818,6880,17667,357686,1655,19933372,-1,-1,327680.00,0.33,0.23
,366681,80451,-1,32279,1577,14197872,-1,-1,327680.00,0.33,0.23
,31820,6880,-1,-1,-1,9524378,-1,-1,327680.00,0.33,0.23
,326852,72149,-1,-1,-1,7151038,-1,-1,327680.00,0.33,0.23
,67548,14849,-1,-1,-1,2925276,-1,-1,327680.00,0.33,0.23
,39444,8218,-1,-1,-1,-1,-1,23901,327680.00,0.33,0.23
,31788,6874,-1,-1,-1,-1,-1,14323,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,10903,327680.00,0.33,0.23
,31723,6865,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,40261,8380,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,183591080,14828,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1992568,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,3900382,6904,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1778699,8220,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,371103,81743,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,67497,14854,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,40202,8371,-1,-1,-1,-1,-1,2676318,327680.00,0.33,0.23
,32006,6909,-1,-1,-1,-1,-1,23996,327680.00,0.33,0.23
,126555,27948,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,32014,6911,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,39426,8226,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,67741,14901,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,32163,74450651,2977674,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,372706,678395,63897,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,31789,326318,48690,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,326851,72103,5804,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,67383,14824,1295,-1,-1,-1,53224,-1,327680.00,0.33,0.23
,39225,8187,854,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,31885,6896,659,17687484,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,182340,646,520211660,-1,-1,327680.00,0.33,0.23
,31755,6872,654,322913,1604,8868528,-1,-1,327680.00,0.33,0.23
,39230,8189,850,154469,628,5374605,-1,-1,327680.00,0.33,0.23
,67359,14819,1305,-1,2557,11428865,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,31809,6883,652,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,39326,8205,864,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,32181,6961,678,-1,-1,-1,1113364,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,40859,-1,327680.00,0.33,0.23
,149437763,32817204,2838755,-1,-1,-1,39383,1817660,327680.00,0.33,0.23
,5986664529409372160,1249855542916252160,132375367176790528,-1,-1,-1,12152,38769,327680.00,0.33,0.23
,31872,6901,662,-1,-1,-1,-1,19593,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,161388852,64827308,6875095,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,2938339,657905,80033,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,4390778,891830,119231,14275691,393534,440274374,-1,-1,327680.00,0.33,0.23
,1677900,342304,37997,353451,1529,5022041,-1,-1,327680.00,0.33,0.23
,86739987,13403844,1327916,4620831,38994,12268287,-1,-1,327680.00,0.33,0.23
,5901233367136369664,1230820974007662080,129654660441641520,-1,-1,357581473,-1,-1,327680.00,0.33,0.23
,32070,6929,669,-1,-1,406406,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,17275561,3473804,303191,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,3317005,730904,69781,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,4340176,939026,89923,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,5791667032928591872,1252670063415708416,118193575442042912,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,365994,80276,7105,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,67487,14836,1317,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,74990,16404,1536,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,40235,8379,900,-1,-1,-1,35279,-1,327680.00,0.33,0.23
,31874,6892,664,-1,-1,-1,7747,-1,327680.00,0.33,0.23
,326320,72090,5785,-1,-1,-1,32903,-1,327680.00,0.33,0.23
,67760,14889,1301,-1,-1,-1,15993,-1,327680.00,0.33,0.23
,39270,8194,847,-1,-1,-1,15600,-1,327680.00,0.33,0.23
,31902,6901,664,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,499503,110105,8539,42119,-1,-1,-1,-1,327680.00,0.33,0.23
,31933,6910,670,3084,-1,-1,-1,-1,327680.00,0.33,0.23
,39555,8236,866,4213,-1,-1,-1,-1,327680.00,0.33,0.23
,67584,14856,1328,5399,-1,-1,-1,-1,327680.00,0.33,0.23
,337934,74407,6523,27869,7,856257126,-1,-1,327680.00,0.33,0.23
,151080704,25940078,2469563,9695697,1229616,275420957,-1,37228,327680.00,0.33,0.23
,6013872864678842368,1254680797042125824,129689092624551680,636822384068880512,63926934808089112,17718007603645294592,-1,22695,327680.00,0.33,0.23
,33167,7218,713,3226,266,99494,-1,35765,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,3645526,8358,327680.00,0.33,0.23
,176715994,14898,1329,5442,553,166964,26416,-1,327680.00,0.33,0.23
,4787381,8195,855,4162,454,115080,-1,-1,327680.00,0.33,0.23
,3996555,6880,652,3037,320,91187,-1,-1,327680.00,0.33,0.23
,336803808,86486920,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,6555467,1332441,6859536,27919,888,770842,-1,-1,327680.00,0.33,0.23
,1324083,276001,46359,30079777,283940,109804,-1,-1,327680.00,0.33,0.23
,2758110,648838,73233,674169,235877,621675751,-1,-1,327680.00,0.33,0.23
,-1,19918,15332,120887,877,1924297,-1,-1,327680.00,0.33,0.23
,-1,78855,16184,296387,2944,302076452,-1,-1,327680.00,0.33,0.23
,-1,8323,874,4196,472,3896205,-1,-1,327680.00,0.33,0.23
,-1,10792,6952,30684,432,773801,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,37261793,3244202,5475,1082,182315,-1,-1,327680.00,0.33,0.23
,-1,6807530,738112,2681447,452470,78866372,-1,-1,327680.00,0.33,0.23
,-1,1228322068592325376,140832651550246960,593911534418523264,58104280123686264,17003691130021382144,-1,-1,327680.00,0.33,0.23
,-1,-1,2673,12021,465,313539,-1,1744724,327680.00,0.33,0.23
,-1,-1,665,3078,455,94587,-1,7964,327680.00,0.33,0.23
,-1,-1,913,4773,464,132142,-1,-1,327680.00,0.33,0.23
,-1,-1,1316,15139537,363,158003,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,132600,50381,494831207,-1,-1,327680.00,0.33,0.23
,-1,-1,6902,239286,6736,11788445,-1,-1,327680.00,0.33,0.23
,-1,-1,7310,31638,914,6346806,-1,-1,327680.00,0.33,0.23
,-1,-1,650,3063,281,4467406,1542093,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,54087,-1,327680.00,0.33,0.23
,-1,-1,1402,6025,517,180230,24253,-1,327680.00,0.33,0.23
,-1,-1,928,4768,506,133842,-1,-1,327680.00,0.33,0.23
,-1,-1,671,3246,315,95818,-1,-1,327680.00,0.33,0.23
,191686850,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,4021280,829912,4156444,20286963,335093,539554407,-1,-1,327680.00,0.33,0.23
,424977,221993,45503,212274,2328,6247728,-1,-1,327680.00,0.33,0.23
,-1,-1,1425140,6806716,63692,172825119,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,610247205204401920,2011147109328957,18339488820244293632,-1,-1,327680.00,0.33,0.23
,-1,-1,671,3268,411,4818822,-1,-1,327680.00,0.33,0.23
,-1,-1,860,4181,425,117212,-1,-1,327680.00,0.33,0.23
,-1,-1,672,3286,344,85502,-1,0.33,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,86312417,19258592,6641,29706,791,814780,-1,-1,327680.00,0.33,0.23
,641140,170093,1614923,4303,537,129744,-1,-1,327680.00,0.33,0.23
,-1,-1,10654,7523849,101123,766138,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,138681,4224,206798628,-1,26328,327680.00,0.33,0.23
,-1,-1,-1,3149,476,4128255,-1,18261,327680.00,0.33,0.23
,-1,-1,-1,4147,504,119081,-1,22971,327680.00,0.33,0.23
,-1,-1,-1,5370,412,159824,-1,199,327680.00,0.33,0.23
,109941880,22512651,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,1123414,433007,54550,12669020,433945,358251742,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,3987,1477,146031,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,3082,489,95902,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,9494,1971,308819,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,9417,1005,361882,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,8407,646,251725,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,48343,528,1315716,-1,-1,360448.00,0.36,0.23
,187538116,14043566,1429295,6637072,128004,193192654,-1,22737,360448.00,0.36,0.23
,213454,-1,-1,4168,551,602575,35137,7414,360448.00,0.36,0.23
,-1,-1,-1,5823,392,166293,48535,20390,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,33257,689732,360448.00,0.36,0.23
,-1,-1,-1,4481731,228841,117462339,48295,-1,360448.00,0.36,0.23
,-1,1362262602994589952,1413164,437191,53539,2368707,10174,-1,360448.00,0.36,0.23
,-1,-1,2005,4677115,119303,139997591,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,123259,1272,4576410,-1,-1,360448.00,0.36,0.23
,2949297,11803510,1098578,5443,1474,5826905,-1,-1,360448.00,0.36,0.23
,68184,34656,19033,4126,462,117681,-1,-1,360448.00,0.36,0.23
,51627344,-1,-1,5484383,17453,86993,-1,-1,360448.00,0.36,0.23
,749673,160307,1291866,-1,123,150343398,-1,-1,360448.00,0.36,0.23
,562189,146332,35255,188005,48506,172654954,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4160,431,115171,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,32766,888,956014,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4813,398,144936,-1,-1,360448.00,0.36,0.23
,47819222,9753627,1059161,5243870,288721,79445,-1,-1,360448.00,0.36,0.23
,384475,284402,37621,175767,1245,159850529,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3015,264,6868162,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,5450,513,165868,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3908,481,116349,2391921,-1,360448.00,0.36,0.23
,-1,-1,-1,3021,277,85768,664,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3077,402,93926,-1,-1,360448.00,0.36,0.23
,61430212,-1,-1,4127,436,116379,-1,-1,360448.00,0.36,0.23
,2745797,-1,-1,34395,589,919442,-1,33245,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,2059014,360448.00,0.36,0.23
,-1,22986918,1198083,3101,460,94201,-1,56451,360448.00,0.36,0.23
,-1,3883,20479,4140,440,116995,-1,23212,360448.00,0.36,0.23
,88776558,9520547,1050152,10177287,112114,148427072,-1,27258,360448.00,0.36,0.23
,51648138,18286759,997315,270678,1966,129584058,-1,-1,360448.00,0.36,0.23
,2797731,693929,1090639,9787284,65084,143524191,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,29039,627,115261403,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,16123,625,5295895,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3082,472,95534,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4152,493,117886,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,5394,388,159638,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,23742,846,708029,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,2935,139,77032,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4113,436,116503,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3040,274,86915,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,3745907,-1,360448.00,0.36,0.23
,-1,-1,-1,5461,516,164805,39087,-1,360448.00,0.36,0.23
,-1,-1,-1,4170,423,117184,26074,-1,360448.00,0.36,0.23
,-1,-1,-1,3031,259,85534,20980,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,50314,636,1232236,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4154,479,116625,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,5400,361,157160,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3081,405,93626,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,4123,412,115343,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,3026,263,84873,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,32773,-1,360448.00,0.36,0.23
,72548328,-1,-1,31469,774,816368,12189,-1,360448.00,0.36,0.23
,1545188,-1,-1,4159,572,120596,30580,-1,360448.00,0.36,0.23
