,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,16232,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,12434,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,195202722,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,5284608,1038876,3536523,16879755,82099,466336951,35763,-1,327680.00,0.33,0.23
,-1,6728,4254,120470,1010,4792164,30107,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,437,6593205,31721,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,151628228,30819148,2075512,9029086,-1,-1,-1,-1,327680.00,0.33,0.23
,4024667,886817,1425824,6865979,167675,477714624,-1,-1,327680.00,0.33,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,327680.00,0.33,0.23
,142000387,29842990,3319447,15149884,267786,420976044,47626,-1,360448.00,0.36,0.23
,-1,-1,-1,57126,592,3985601,37332,23474,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,6112077,2519,6077,360448.00,0.36,0.23
,526568,-1,-1,-1,-1,-1,-1,26192,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,12759,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,20865,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,13580,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,20394,360448.00,0.36,0.23
,57831324,13185966,1281101,5795612,172907,157347788,-1,4889,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,28261,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,32288,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,2945337,12549883,1185166,5840596,9438,166858482,-1,1897749,360448.00,0.36,0.23
,42872918,-1,-1,-1,-1,120913020,-1,22586,360448.00,0.36,0.23
,4114570,916393,92132,458577,842,18864779,-1,29328,360448.00,0.36,0.23
,-1,15163,5183,37031,223,2318877,-1,9536,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,57974225,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,53026780,535562,1330334,6405555,21389,163369894,-1,-1,360448.00,0.36,0.23
,605846,14261800,961195,4735384,20972,154136361,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,2595873,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,27082,360448.00,0.36,0.23
,463186,-1,-1,-1,-1,-1,-1,11552,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,32085938,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,929734,194534,1138139,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,1931632,439067,57466,289239,11071,131178147,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,59285248,12890607,1104388,5148858,61476,-1,-1,-1,360448.00,0.36,0.23
,1008724,227021,22956,117406,1422,6652022,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,2097328,-1,2007814,360448.00,0.36,0.23
,564273,-1,-1,-1,-1,-1,-1,26094,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,1120024,10207216,1230054,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,2217731,520448,58878,291796,19606,150738068,-1,-1,360448.00,0.36,0.23
,-1,20392,22043,136414,1269,3833308,-1,-1,360448.00,0.36,0.23
,56347022,11462423,1298459,5740498,14797,3122722,-1,-1,360448.00,0.36,0.23
,891242,291336,33008,146000,403,170541309,31680,-1,360448.00,0.36,0.23
,-1,-1,28798,103040,3105,4026240,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,328667,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,4708201,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,51051,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,54576,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,327141,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,84825436038521040,-1,360448.00,0.36,0.23
,507650,83485,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,827494,163271,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,109188,21568,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,472223,92396,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,2638977,970278,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,21344,-1,360448.00,0.36,0.23
,61444,11681,-1,-1,-1,-1,11711,-1,360448.00,0.36,0.23
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,3417071,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,36993,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,57306,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,254430,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,36318,64794975075546568,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,8020,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,547300,106812,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,208038064,33830872,2837974,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,2710575,553195,59990,306188,133279,382631918,-1,-1,393216.00,0.39,0.26
,234397,64073,7145,31690,540,924211,327680.00,-1,393216.00,0.39,0.26
,-1,105203,11846,286650,1621,7970398,0.23,-1,393216.00,0.39,0.26
,162433194,-1,-1,53560,2322,1450865,0.33,-1,393216.00,0.39,0.26
,2993550,609984,3546346,14584711,370,4013116,-1,-1,393216.00,0.39,0.26
,2850243,588474,55469,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,3244895,657728,70609,378160,-1,-1,-1,-1,393216.00,0.39,0.26
,1821528,371661,39516,175695,-1,-1,-1,2051368,393216.00,0.39,0.26
,3464133,699181,75333,370728,5053,-1,-1,17700,393216.00,0.39,0.26
,2057423,416942,43349,205438,1392,6119075,-1,9627,393216.00,0.39,0.26
,3004461,714879,85143,361887,3610,10619163,-1,-1,393216.00,0.39,0.26
,-1,-1,31547,149759,1920,6352187,24241,-1,393216.00,0.39,0.26
,285823870,32994807,-1,-1,506,9950281,35865,-1,393216.00,0.39,0.26
,1440943,-1,-1,-1,-1,2473414,-1,-1,393216.00,0.39,0.26
,3220756,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,3234902,605111,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,3240940,687342,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,1448650,298120,33653,17323800,-1,-1,-1,886681,393216.00,0.39,0.26
,4142603,855776,74529,17105535,168615,1019112756,1975347,-1,393216.00,0.39,0.26
,-1,-1,35670,626956179680766208,1737605926291996,0,9549,-1,393216.00,0.39,0.26
,-1,-1,40526,321700,1654,9435313,1691600,-1,393216.00,0.39,0.26
,-1,-1,-1,161152,640,5842732,17837,-1,393216.00,0.39,0.26
,594451,116598,-1,-1,2178,6253954,33268,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,821460,162081,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,601327,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,1686008,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,2929286,593105,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,2119420,437383,35694,19044669,-1,-1,-1,-1,393216.00,0.39,0.26
,1883609,502102,57666,280225,1062,605805613,-1,-1,393216.00,0.39,0.26
,474118,92681,15851,102634,594,3951586,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,335,5436414,-1,1671221,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,35281,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,612556,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,518010,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,10912,-1,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,-1,393216.00,0.39,0.26
,56912,10881,-1,-1,-1,-1,-1,1340485,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,797803,16415,393216.00,0.39,0.26
,700768,138389,-1,-1,-1,-1,743698,1328343,393216.00,0.39,0.26
,-1,-1,-1,-1,-1,-1,-1,13191,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,25385,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,536678,104910,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,430248,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,634,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,455819,89086,6750,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,508355,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,706628,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,17340,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,447578,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,408554,458752.00,0.46,0.29
,478553,93559,6810,36550,-1,-1,0.23,49755639057756544,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,455002,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,2556,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,3833308,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,15618,568723,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,22173,546817,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,665766,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,22162,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,417147,82189,5723,36097,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,195362459,38275006,4418213,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,6021897,1266246,110320,495550,22671,1110999279,-1,-1,458752.00,0.46,0.29
,107217,21199,20823,220172,884,6779665,-1,332355,458752.00,0.46,0.29
,-1,-1,-1,65503,779,8148221,-1,1196,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,489279,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,23643,458752.00,0.46,0.29
,4126407,69263510,10723,41934,1373,1319173,-1,-1,458752.00,0.46,0.29
,2032909,419112,4868029,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,3130349,844623,90447,420720,135663,631849160,-1,-1,458752.00,0.46,0.29
,-1,335831,50796,230096,756,6670990,-1,-1,458752.00,0.46,0.29
,-1,-1,6516,47517,186,5558907,-1,477769,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,17996,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,116391,8117,35997,1212,949175,-1,23635,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,91965,6533,31998,662,775055,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,360448.00,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,0.23,458752.00,0.46,0.29
,-1,11594,754,5056,808,184221,-1,0.36,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,104449,6891,33199,2393,934236,34176,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,5883,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,23743,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,91656,6128,30485,959,752014,53320,-1,458752.00,0.46,0.29
,-1,11285,1106,6515,599,164321,30345,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,47768,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,13861,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,3601047,114218934,4580894,32381,596,828363,-1,-1,458752.00,0.46,0.29
,1933257,399161,44073,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,1574146,311365,29432,168749,-1,-1,-1,-1,458752.00,0.46,0.29
,1935320,465653,47018,236612,4421,738948,5159712,-1,458752.00,0.46,0.29
,1336342,270955,28919,156293,-1,-1,95256755228255216,-1,458752.00,0.46,0.29
,729414,336915,40293,201566,665,731455450,43843,-1,458752.00,0.46,0.29
,-1,-1,-1,30120,1166,3908552,29639,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,197,4213390,30437,-1,458752.00,0.46,0.29
,-1,10898,1090,6593,1292,169757,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,213924082,42209773,-1,-1,-1,-1,-1,1292613,458752.00,0.46,0.29
,5319592,1274188,121414,20947558,221756,546343447,-1,5438,458752.00,0.46,0.29
,-1,345273,140106,298660,93358,20914086,-1,18650,458752.00,0.46,0.29
,-1,1444698,159002,712972,14391,13954269,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,2344692,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,14487,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,32162,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,9062,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,24252,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,33237,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,16684,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,6205,31495,719,821023,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,30455,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,20965,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,33427,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,294701968,108864509,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,3505620,747959,134544070845556112,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,10233850,3214484,6866205,464566,1214669,877506997,-1,-1,458752.00,0.46,0.29
,117551795,23089347,2317853,10748296,191589,332669369,-1,-1,458752.00,0.46,0.29
,6483265351403504640,1305041248738967808,131165654843143344,9291404,3879981824971016,0,-1,-1,458752.00,0.46,0.29
,1559527,-1,50268,332006,224823,614683511,-1,-1,458752.00,0.46,0.29
,501206,450633,25237,159681,73395,14524816,-1,-1,458752.00,0.46,0.29
,-1,258175,30823,180656,2036,8365911,-1,-1,458752.00,0.46,0.29
,-1,-1,6097,29834,3603,7346229,-1,11829,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,23941,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,12086,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,25017,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,10945,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,0.39,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,5730276,43936984,3809190,19435494,1346,655331,-1,-1,458752.00,0.46,0.29
,4223437,859848,91688,434720,48817,417626258,-1,-1,458752.00,0.46,0.29
,2480280,725528,75544,338568,635,10423083,-1,-1,458752.00,0.46,0.29
,-1,299013,84623,386057,822,11422518,-1,-1,458752.00,0.46,0.29
,-1,-1,31863,357829,638,10884914,-1,-1,458752.00,0.46,0.29
,-1,-1,5205,123218,2820,13570060,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,11320422,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,325835,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,4784719,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,31621,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,43509,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,768367,3528074,134155,93985628,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,14296,675,837548,31223,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,26983,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,541,306389,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,1807,255067,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,291,555607,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,21793,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,39499,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,15514,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
,-1,-1,-1,-1,-1,-1,-1,-1,458752.00,0.46,0.29
