# hostname,interval,timestamp,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
pes,1,2020-05-26 11:13:39 UTC,0.00,0.00,0.00,60.00,367.00,0.00,127.00,0.00,0.00,0.00,0.00,16582780,49270516,74.82,798132,34588292,23806204,17.92,37996988,9728788,1020,12308896,1109716,26832,45584,0
pes,1,2020-05-26 11:13:40 UTC,0.00,0.00,0.00,24.00,111804.00,0.00,824.00,0.00,0.00,0.00,0.00,16582600,49270696,74.82,798132,34587640,23806204,17.92,37995732,9728788,368,12308076,1109716,26832,45584,0
pes,1,2020-05-26 11:13:41 UTC,0.00,0.00,0.00,0.00,116908.00,0.00,139.00,0.00,0.00,0.00,0.00,16582696,49270600,74.82,798132,34588628,23806204,17.92,37997216,9728948,1396,12308960,1109756,26832,45588,0
pes,1,2020-05-26 11:13:42 UTC,0.00,0.00,0.00,0.00,17314.00,0.00,113.00,0.00,0.00,0.00,0.00,16582884,49270412,74.82,798132,34588628,23806204,17.92,37997216,9728948,1396,12308960,1109756,26832,45588,0
pes,1,2020-05-26 11:13:43 UTC,0.00,0.00,0.00,0.00,12.00,0.00,115.00,0.00,0.00,0.00,0.00,16582696,49270600,74.82,798132,34588692,23806204,17.92,37997248,9728968,1460,12308960,1109760,26832,45588,0
pes,1,2020-05-26 11:13:44 UTC,0.00,0.00,0.00,80.00,26187.00,0.00,137.00,0.00,0.00,0.00,0.00,16582696,49270600,74.82,798132,34588692,23806204,17.92,37997248,9728968,1460,12308960,1109760,26832,45588,0
pes,1,2020-05-26 11:13:45 UTC,0.00,0.00,0.00,1076.00,143383.00,0.00,207.00,0.00,0.00,0.00,0.00,16582464,49270832,74.82,798132,34588856,23806204,17.92,37997336,9729016,580,12308980,1109760,26832,45588,0
pes,1,2020-05-26 11:13:46 UTC,0.00,0.00,0.00,0.00,91238.00,0.00,347.00,0.00,0.00,0.00,0.00,16582964,49270332,74.82,798132,34588884,23806204,17.92,37996940,9729028,616,12308544,1109760,26832,45588,0
pes,1,2020-05-26 11:13:47 UTC,0.00,0.00,0.00,0.00,26.00,0.00,130.00,0.00,0.00,0.00,0.00,16583244,49270052,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:48 UTC,0.00,0.00,0.00,0.00,254.00,0.00,127.00,0.00,0.00,0.00,0.00,16583368,49269928,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:49 UTC,0.00,0.00,0.00,72.00,131426.00,0.00,157.00,0.00,0.00,0.00,0.00,16583368,49269928,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:50 UTC,0.00,0.00,0.00,188.00,60412.00,0.00,148.00,0.00,0.00,0.00,0.00,16583368,49269928,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:51 UTC,0.00,0.00,0.00,0.00,9126.00,0.00,115.00,0.00,0.00,0.00,0.00,16583368,49269928,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:52 UTC,0.00,0.00,0.00,0.00,17021.00,0.00,207.00,0.00,0.00,0.00,0.00,16583368,49269928,74.82,798132,34588916,23806204,17.92,37996596,9729020,648,12308152,1109760,26832,45588,0
pes,1,2020-05-26 11:13:53 UTC,0.00,0.00,0.00,0.00,140821.00,0.00,444.00,0.00,0.00,0.00,0.00,16582772,49270524,74.82,798132,34589312,23806204,17.92,37996856,9729076,872,12308108,1109768,26832,45588,0
pes,1,2020-05-26 11:13:54 UTC,0.00,0.00,0.00,68.00,29785.00,0.00,125.00,0.00,0.00,0.00,0.00,16582836,49270460,74.82,798132,34589340,23806204,17.92,37996868,9729104,908,12308108,1109772,26832,45588,0
pes,1,2020-05-26 11:13:55 UTC,0.00,0.00,0.00,112.00,11504.00,0.00,552.00,0.00,0.00,0.00,0.00,16583688,49269608,74.82,798132,34589340,23806204,17.92,37996484,9729104,908,12307724,1109772,26816,45588,0
pes,1,2020-05-26 11:13:56 UTC,0.00,0.00,0.00,0.00,10019.00,0.00,686.00,0.00,0.00,0.00,0.00,16583824,49269472,74.82,798132,34589340,23806204,17.92,37996920,9729104,908,12308160,1109772,26816,45588,0
pes,1,2020-05-26 11:13:57 UTC,0.00,0.00,0.00,0.00,115329.00,0.00,169.00,0.00,0.00,0.00,0.00,16583556,49269740,74.82,798132,34589540,23806204,17.92,37997084,9729152,992,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:13:58 UTC,0.00,0.00,0.00,0.00,70338.00,0.00,144.00,0.00,0.00,0.00,0.00,16583920,49269376,74.82,798132,34589572,23806204,17.92,37997080,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:13:59 UTC,0.00,0.00,0.00,44.00,29.00,0.00,113.00,0.00,0.00,0.00,0.00,16583980,49269316,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:00 UTC,0.00,0.00,0.00,0.00,1934.00,0.00,134.00,0.00,0.00,0.00,0.00,16583980,49269316,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:01 UTC,0.00,0.00,0.00,0.00,136812.00,0.00,181.00,0.00,0.00,0.00,0.00,16583980,49269316,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:02 UTC,0.00,0.00,0.00,0.00,12183.00,0.00,155.00,0.00,0.00,0.00,0.00,16583980,49269316,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:03 UTC,0.00,0.00,0.00,0.00,252.00,0.00,126.00,0.00,0.00,0.00,0.00,16583980,49269316,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:04 UTC,0.00,0.00,0.00,44.00,91994.00,0.00,733.00,0.00,0.00,0.00,0.00,16583860,49269436,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:05 UTC,0.00,0.00,0.00,72.00,131791.00,0.00,153.00,0.00,0.00,0.00,0.00,16583364,49269932,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:06 UTC,0.00,0.00,0.00,0.00,23909.00,0.00,115.00,0.00,0.00,0.00,0.00,16583364,49269932,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:07 UTC,0.00,0.00,0.00,0.00,95.00,0.00,112.00,0.00,0.00,0.00,0.00,16583364,49269932,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:08 UTC,0.00,0.00,0.00,0.00,23367.00,0.00,130.00,0.00,0.00,0.00,0.00,16583364,49269932,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:09 UTC,0.00,0.00,0.00,92.00,144568.00,0.00,170.00,0.00,0.00,0.00,0.00,16583364,49269932,74.82,798132,34589572,23806204,17.92,37997096,9729152,1024,12308108,1109772,26816,45588,0
pes,1,2020-05-26 11:14:10 UTC,0.00,0.00,0.00,24.00,38746.00,0.00,538.00,0.00,0.00,0.00,0.00,16582352,49270944,74.82,798132,34589572,23806204,17.92,37997532,9729152,1024,12308544,1109772,26816,45588,0
pes,1,2020-05-26 11:14:11 UTC,0.00,0.00,0.00,0.00,724.00,0.00,150.00,0.00,0.00,0.00,0.00,16582352,49270944,74.82,798132,34589572,23806204,17.92,37997532,9729152,1024,12308544,1109772,26816,45588,0
pes,1,2020-05-26 11:14:12 UTC,0.00,0.00,0.00,0.00,290.00,0.00,127.00,0.00,0.00,0.00,0.00,16582352,49270944,74.82,798132,34589572,23806204,17.92,37997532,9729152,1024,12308544,1109772,26816,45588,0
pes,1,2020-05-26 11:14:13 UTC,0.00,0.00,0.00,0.00,153702.00,0.00,218.00,0.00,0.00,0.00,0.00,16582088,49271208,74.82,798132,34589936,23806204,17.92,37997356,9729324,1456,12308176,1109784,26832,45588,0
pes,1,2020-05-26 11:14:14 UTC,0.00,0.00,0.00,48.00,80332.00,0.00,157.00,0.00,0.00,0.00,0.00,16582352,49270944,74.82,798132,34589964,23806204,17.92,37997336,9729348,1484,12308112,1109784,26816,45588,0
pes,1,2020-05-26 11:14:15 UTC,0.00,0.00,0.00,108.00,49.00,0.00,125.00,0.00,0.00,0.00,0.00,16582476,49270820,74.82,798132,34589964,23806204,17.92,37997044,9729348,1488,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:16 UTC,0.00,0.00,0.00,0.00,923.00,0.00,130.00,0.00,0.00,0.00,0.00,16582476,49270820,74.82,798132,34589964,23806204,17.92,37997044,9729348,1488,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:17 UTC,0.00,0.00,0.00,0.00,85762.00,0.00,127.00,0.00,0.00,0.00,0.00,16582476,49270820,74.82,798132,34589964,23806204,17.92,37997044,9729348,1488,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:18 UTC,0.00,0.00,0.00,0.00,85791.00,0.00,153.00,0.00,0.00,0.00,0.00,16582476,49270820,74.82,798132,34589964,23806204,17.92,37997044,9729348,1488,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:19 UTC,0.00,0.00,0.00,100.00,8814.00,0.00,118.00,0.00,0.00,0.00,0.00,16582476,49270820,74.82,798132,34589964,23806204,17.92,37997044,9729348,1488,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:20 UTC,0.00,0.00,0.00,1080.00,190.00,0.00,114.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:21 UTC,0.00,0.00,0.00,0.00,111884.00,0.00,139.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:22 UTC,0.00,0.00,0.00,0.00,68762.00,0.00,131.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:23 UTC,0.00,0.00,0.00,0.00,18834.00,0.00,114.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:24 UTC,0.00,0.00,0.00,72.00,2613.00,0.00,123.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:25 UTC,0.00,0.00,0.00,12.00,67853.00,0.00,128.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:26 UTC,0.00,0.00,0.00,0.00,62515.00,0.00,129.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:27 UTC,0.00,0.00,0.00,0.00,41.00,0.00,115.00,0.00,0.00,0.00,0.00,16581544,49271752,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:28 UTC,0.00,0.00,0.00,0.00,51614.00,0.00,402.00,0.00,0.00,0.00,0.00,16581980,49271316,74.82,798132,34589964,23806204,17.92,37997044,9729348,836,12307812,1109784,26816,45588,0
pes,1,2020-05-26 11:14:29 UTC,0.00,0.00,0.00,72.00,156711.00,0.00,145.00,0.00,0.00,0.00,0.00,16582092,49271204,74.82,798132,34590328,23806204,17.92,37997296,9729528,832,12307876,1109804,26832,45588,0
pes,1,2020-05-26 11:14:30 UTC,0.00,0.00,0.00,132.00,23303.00,0.00,130.00,0.00,0.00,0.00,0.00,16582340,49270956,74.82,798132,34590360,23806204,17.92,37997332,9729528,688,12307884,1109804,26832,45588,0
pes,1,2020-05-26 11:14:31 UTC,0.00,0.00,0.00,0.00,12961.00,0.00,111.00,0.00,0.00,0.00,0.00,16582464,49270832,74.82,798132,34590364,23806204,17.92,37997340,9729528,696,12307884,1109804,26832,45588,0
pes,1,2020-05-26 11:14:32 UTC,0.00,0.00,0.00,0.00,8860.00,0.00,8155.00,0.00,0.00,0.00,0.00,16581832,49271464,74.82,798132,34590364,23806204,17.92,37997564,9729528,696,12308112,1109804,26832,45588,0
pes,1,2020-05-26 11:14:33 UTC,0.00,0.00,0.00,0.00,27676.00,0.00,244.00,0.00,0.00,0.00,0.00,16581348,49271948,74.82,798132,34590468,23806204,17.92,37997404,9729528,800,12307884,1109804,26832,45588,0
pes,1,2020-05-26 11:14:34 UTC,0.00,0.00,0.00,64.00,133808.00,0.00,1219.00,0.00,0.00,0.00,0.00,16581304,49271992,74.82,798132,34590468,23806204,17.92,37997404,9729528,800,12307884,1109804,26832,45588,0
pes,1,2020-05-26 11:14:35 UTC,0.00,0.00,0.00,172.00,35655.00,0.00,2233.00,0.00,0.00,0.00,0.00,16581452,49271844,74.82,798132,34590468,23806204,17.92,37997788,9729528,800,12308268,1109804,26832,45588,0
pes,1,2020-05-26 11:14:36 UTC,0.00,0.00,0.00,0.00,1100.00,0.00,117.00,0.00,0.00,0.00,0.00,16580956,49272340,74.82,798132,34590468,23806204,17.92,37997788,9729528,800,12308268,1109804,26832,45588,0
pes,1,2020-05-26 11:14:37 UTC,0.00,0.00,0.00,0.00,491.00,0.00,116.00,0.00,0.00,0.00,0.00,16580956,49272340,74.82,798132,34590468,23806204,17.92,37997788,9729528,800,12308268,1109804,26832,45588,0
pes,1,2020-05-26 11:14:38 UTC,0.00,0.00,0.00,0.00,58065.00,0.00,271.00,0.00,0.00,0.00,0.00,16580956,49272340,74.82,798132,34590468,23806204,17.92,37998224,9729528,800,12308704,1109804,26832,45588,0
pes,1,2020-05-26 11:14:39 UTC,0.00,0.00,0.00,64.00,184810.00,0.00,540.00,0.00,0.00,0.00,0.00,16581392,49271904,74.82,798132,34590468,23806204,17.92,37997352,9729528,800,12307832,1109804,26832,45588,0
pes,1,2020-05-26 11:14:40 UTC,0.00,0.00,0.00,28.00,12254.00,0.00,281.00,0.00,0.00,0.00,0.00,16581392,49271904,74.82,798132,34590468,23806204,17.92,37997352,9729528,800,12307832,1109804,26832,45588,0
pes,1,2020-05-26 11:14:41 UTC,0.00,0.00,0.00,0.00,388.00,0.00,118.00,0.00,0.00,0.00,0.00,16581392,49271904,74.82,798132,34590468,23806204,17.92,37997352,9729528,800,12307832,1109804,26832,45588,0
pes,1,2020-05-26 11:14:42 UTC,0.00,0.00,0.00,0.00,4766.00,0.00,159.00,0.00,0.00,0.00,0.00,16581392,49271904,74.82,798132,34590468,23806204,17.92,37997352,9729528,800,12307832,1109804,26832,45588,0
pes,1,2020-05-26 11:14:43 UTC,0.00,0.00,0.00,0.00,139347.00,0.00,195.00,0.00,0.00,0.00,0.00,16581828,49271468,74.82,798132,34590468,23806204,17.92,37997352,9729528,800,12307832,1109804,26832,45588,0
pes,1,2020-05-26 11:14:44 UTC,0.00,0.00,0.00,0.00,50885.00,0.00,3058.00,0.00,0.00,0.00,0.00,16581392,49271904,74.82,798132,34590468,23806204,17.92,37997212,9729528,800,12307692,1109804,26832,45588,0
pes,1,2020-05-26 11:14:45 UTC,0.00,0.00,0.00,52.00,12603.00,0.00,906.00,0.00,0.00,0.00,0.00,16581180,49272116,74.82,798132,34591136,23806204,17.92,37997016,9729728,1428,12307076,1109816,26816,45588,0
pes,1,2020-05-26 11:14:46 UTC,0.00,0.00,0.00,0.00,828.00,0.00,273.00,0.00,0.00,0.00,0.00,16581160,49272136,74.82,798132,34591164,23806204,17.92,37997032,9729752,1456,12307076,1109816,26816,45588,0
pes,1,2020-05-26 11:14:47 UTC,0.00,0.00,0.00,0.00,136256.00,0.00,1096.00,0.00,0.00,0.00,0.00,16581284,49272012,74.82,798132,34591272,23806204,17.92,37996488,9729752,1568,12306828,1109820,26816,45588,0
pes,1,2020-05-26 11:14:48 UTC,0.00,0.00,0.00,0.00,34468.00,0.00,205.00,0.00,0.00,0.00,0.00,16581284,49272012,74.82,798132,34591272,23806204,17.92,37996488,9729752,1568,12306828,1109820,26816,45588,0
pes,1,2020-05-26 11:14:49 UTC,0.00,0.00,0.00,0.00,31047.00,0.00,117.00,0.00,0.00,0.00,0.00,16581132,49272164,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:50 UTC,0.00,0.00,0.00,132.00,614.00,0.00,112.00,0.00,0.00,0.00,0.00,16581132,49272164,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:51 UTC,0.00,0.00,0.00,0.00,41065.00,0.00,123.00,0.00,0.00,0.00,0.00,16581132,49272164,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:52 UTC,0.00,0.00,0.00,0.00,92038.00,0.00,136.00,0.00,0.00,0.00,0.00,16581132,49272164,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:53 UTC,0.00,0.00,0.00,0.00,143.00,0.00,113.00,0.00,0.00,0.00,0.00,16580636,49272660,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:54 UTC,0.00,0.00,0.00,0.00,29575.00,0.00,434.00,0.00,0.00,0.00,0.00,16581072,49272224,74.82,798132,34591272,23806204,17.92,37996912,9729752,1568,12306832,1109820,26816,45588,0
pes,1,2020-05-26 11:14:55 UTC,0.00,0.00,0.00,1124.00,133045.00,0.00,2314.00,0.00,0.00,0.00,0.00,16580964,49272332,74.82,798132,34591272,23806204,17.92,37997156,9729752,916,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:14:56 UTC,0.00,0.00,0.00,0.00,97588.00,0.00,134.00,0.00,0.00,0.00,0.00,16580964,49272332,74.82,798132,34591272,23806204,17.92,37997156,9729752,916,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:14:57 UTC,0.00,0.00,0.00,0.00,11892.00,0.00,123.00,0.00,0.00,0.00,0.00,16580964,49272332,74.82,798132,34591272,23806204,17.92,37997156,9729752,916,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:14:58 UTC,0.00,0.00,0.00,0.00,436.00,0.00,110.00,0.00,0.00,0.00,0.00,16580964,49272332,74.82,798132,34591272,23806204,17.92,37997156,9729752,916,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:14:59 UTC,0.00,0.00,0.00,0.00,74318.00,0.00,130.00,0.00,0.00,0.00,0.00,16581400,49271896,74.82,798132,34591272,23806204,17.92,37997156,9729752,916,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:15:00 UTC,0.00,0.00,0.00,204.00,94755.00,0.00,161.00,0.00,0.00,0.00,0.00,16581400,49271896,74.82,798132,34591272,23806204,17.92,37997156,9729752,264,12307076,1109820,26816,45588,0
pes,1,2020-05-26 11:15:01 UTC,0.00,0.00,0.00,0.00,12018.00,0.00,121.00,0.00,0.00,0.00,0.00,16580776,49272520,74.82,798132,34591532,23806204,17.92,37997032,9729932,608,12306892,1109868,26832,45588,0
pes,1,2020-05-26 11:15:02 UTC,0.00,0.00,0.00,0.00,16578.00,0.00,731.00,0.00,0.00,0.00,0.00,16580180,49273116,74.82,798132,34591572,23806204,17.92,37997140,9729948,660,12306896,1109868,26832,45588,0
pes,1,2020-05-26 11:15:03 UTC,0.00,0.00,0.00,0.00,26359.00,0.00,334.00,0.00,0.00,0.00,0.00,16580228,49273068,74.82,798132,34591572,23806204,17.92,37997132,9729948,660,12306896,1109868,26848,45588,0
pes,1,2020-05-26 11:15:04 UTC,0.00,0.00,0.00,0.00,194362.00,0.00,402.00,0.00,0.00,0.00,0.00,16580832,49272464,74.82,798132,34591732,23806204,17.92,37996872,9729964,820,12306904,1109872,26848,45588,0
pes,1,2020-05-26 11:15:05 UTC,0.00,0.00,0.00,236.00,27700.00,0.00,125.00,0.00,0.00,0.00,0.00,16580832,49272464,74.82,798132,34591764,23806204,17.92,37996872,9729964,780,12306904,1109872,26848,45588,0
pes,1,2020-05-26 11:15:06 UTC,0.00,0.00,0.00,0.00,532.00,0.00,116.00,0.00,0.00,0.00,0.00,16581032,49272264,74.82,798132,34591764,23806204,17.92,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:07 UTC,0.00,0.00,0.00,0.00,22911.00,0.00,152.00,0.00,0.00,0.00,0.00,16581032,49272264,74.82,798132,34591764,23806204,17.92,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:08 UTC,0.00,0.00,0.00,0.00,145576.00,0.00,143.00,0.00,0.00,0.00,0.00,16581032,49272264,74.82,798132,34591764,23806204,17.92,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:09 UTC,0.00,0.00,0.00,0.00,11183.00,0.00,116.00,0.00,0.00,0.00,0.00,16581032,49272264,74.82,798132,34591764,23806204,17.92,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:10 UTC,0.00,0.00,0.00,80.00,964.00,0.00,127.00,0.00,0.00,0.00,0.00,16580536,49272760,74.82,798132,34591764,23806204,17.92,37997680,9729960,780,12307276,1109872,26832,45588,0
pes,1,2020-05-26 11:15:11 UTC,0.00,0.00,0.00,0.00,53594.00,0.00,560.00,0.00,0.00,0.00,0.00,16580476,49272820,74.82,798132,34591764,23796808,17.91,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:12 UTC,0.00,0.00,0.00,0.00,117005.00,0.00,146.00,0.00,0.00,0.00,0.00,16580476,49272820,74.82,798132,34591764,23796808,17.91,37997244,9729960,780,12306840,1109872,26832,45588,0
pes,1,2020-05-26 11:15:13 UTC,0.00,0.00,0.00,0.00,10857.00,0.00,116.00,0.00,0.00,0.00,0.00,16580312,49272984,74.82,798132,34592220,23796808,17.91,37997680,9730084,1280,12306836,1109880,26816,45588,0
pes,1,2020-05-26 11:15:14 UTC,0.00,0.00,0.00,0.00,10271.00,0.00,113.00,0.00,0.00,0.00,0.00,16580436,49272860,74.82,798132,34592252,23796808,17.91,37997680,9730084,1312,12306836,1109880,26816,45588,0
pes,1,2020-05-26 11:15:15 UTC,0.00,0.00,0.00,52.00,34378.00,0.00,130.00,0.00,0.00,0.00,0.00,16580312,49272984,74.82,798132,34592284,23796808,17.91,37997708,9730112,1344,12306836,1109880,26816,45588,0
pes,1,2020-05-26 11:15:16 UTC,0.00,0.00,0.00,0.00,104275.00,0.00,149.00,0.00,0.00,0.00,0.00,16580312,49272984,74.82,798132,34592284,23796808,17.91,37997708,9730112,1344,12306836,1109880,26816,45588,0
pes,1,2020-05-26 11:15:17 UTC,0.00,0.00,0.00,0.00,484.00,0.00,113.00,0.00,0.00,0.00,0.00,16580376,49272920,74.82,798132,34592452,23796808,17.91,37997820,9730132,1520,12306836,1109884,26816,45588,0
pes,1,2020-05-26 11:15:18 UTC,0.00,0.00,0.00,0.00,930.00,0.00,116.00,0.00,0.00,0.00,0.00,16580500,49272796,74.82,798132,34592480,23796808,17.91,37997820,9730132,1548,12306836,1109888,26816,45588,0
pes,1,2020-05-26 11:15:19 UTC,0.00,0.00,0.00,0.00,141429.00,0.00,10061.00,0.00,0.00,0.00,0.00,16580192,49273104,74.82,798132,34592068,23796808,17.91,37997240,9730136,1140,12306656,1109892,26832,45588,0
pes,1,2020-05-26 11:15:20 UTC,0.00,0.00,0.00,96.00,85761.00,0.00,146.00,0.00,0.00,0.00,0.00,16580192,49273104,74.82,798132,34592068,23796808,17.91,37997240,9730136,1140,12306656,1109892,26832,45588,0
pes,1,2020-05-26 11:15:21 UTC,0.00,0.00,0.00,0.00,16019.00,0.00,123.00,0.00,0.00,0.00,0.00,16580192,49273104,74.82,798132,34592068,23796808,17.91,37997240,9730136,1140,12306656,1109892,26832,45588,0
pes,1,2020-05-26 11:15:22 UTC,0.00,0.00,0.00,0.00,15508.00,0.00,111.00,0.00,0.00,0.00,0.00,16580192,49273104,74.82,798132,34592068,23796808,17.91,37997240,9730136,1140,12306656,1109892,26832,45588,0
pes,1,2020-05-26 11:15:23 UTC,0.00,0.00,0.00,0.00,11275.00,0.00,135.00,0.00,0.00,0.00,0.00,16580792,49272504,74.82,798132,34592232,23796808,17.91,37997692,9730208,1420,12307000,1109892,26832,45588,0
pes,1,2020-05-26 11:15:24 UTC,0.00,0.00,0.00,0.00,107950.00,0.00,145.00,0.00,0.00,0.00,0.00,16580916,49272380,74.82,798132,34592360,23796808,17.91,37997760,9730208,1556,12307000,1109896,26832,45588,0
pes,1,2020-05-26 11:15:25 UTC,0.00,0.00,0.00,220.00,90670.00,0.00,233.00,0.00,0.00,0.00,0.00,16580916,49272380,74.82,798132,34592360,23796808,17.91,37997760,9730208,1556,12307000,1109896,26832,45588,0
pes,1,2020-05-26 11:15:26 UTC,0.00,0.00,0.00,0.00,8179.00,0.00,110.00,0.00,0.00,0.00,0.00,16580916,49272380,74.82,798132,34592360,23796808,17.91,37997760,9730208,1556,12307000,1109896,26832,45588,0
pes,1,2020-05-26 11:15:27 UTC,0.00,0.00,0.00,0.00,441.00,0.00,122.00,0.00,0.00,0.00,0.00,16580916,49272380,74.82,798132,34592360,23796808,17.91,37997760,9730208,1556,12307000,1109896,26832,45588,0
pes,1,2020-05-26 11:15:28 UTC,0.00,0.00,0.00,0.00,133729.00,0.00,364.00,0.00,0.00,0.00,0.00,16580568,49272728,74.82,798132,34592584,23796808,17.91,37997456,9730288,1688,12306572,1109896,26832,45588,0
pes,1,2020-05-26 11:15:29 UTC,0.00,0.00,0.00,0.00,107355.00,0.00,177.00,0.00,0.00,0.00,0.00,16580692,49272604,74.82,798132,34592616,23796808,17.91,37997456,9730288,1720,12306572,1109900,26832,45588,0
pes,1,2020-05-26 11:15:30 UTC,0.00,0.00,0.00,1052.00,196.00,0.00,119.00,0.00,0.00,0.00,0.00,16580752,49272544,74.82,798132,34592616,23796808,17.91,37997336,9730288,1068,12306432,1109900,26816,45588,0
pes,1,2020-05-26 11:15:31 UTC,0.00,0.00,0.00,64.00,3205.00,0.00,149.00,0.00,0.00,0.00,0.00,16580752,49272544,74.82,798132,34592616,23796808,17.91,37997336,9730288,1068,12306432,1109900,26816,45588,0
